ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x8x5, send_packet_count, port0, Accumulator, 497296000, 38, 92160, 92160, 92160, 1, 1
rtr_1x8x5, output_port_stalls, port0, Accumulator, 497296000, 38, 177754000, 4747316000000, 20787, 2000, 142000
rtr_1x8x5, idle_time, port0, Accumulator, 497296000, 38, 20372000, 21287944000000, 1003, 4000, 4582000
rtr_1x8x5, width_adj_count, port0, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_1x8x5, send_bit_count, port1, Accumulator, 497296000, 38, 4587520, 293601280, 71680, 64, 64
rtr_1x8x5, send_packet_count, port1, Accumulator, 497296000, 38, 71680, 71680, 71680, 1, 1
rtr_1x8x5, output_port_stalls, port1, Accumulator, 497296000, 38, 104000, 208000000, 52, 2000, 2000
rtr_1x8x5, idle_time, port1, Accumulator, 497296000, 38, 353082000, 84962092000000, 12583, 4000, 4568000
rtr_1x8x5, width_adj_count, port1, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_1x8x5, send_bit_count, port2, Accumulator, 497296000, 38, 5898240, 377487360, 92160, 64, 64
rtr_1x8x5, send_packet_count, port2, Accumulator, 497296000, 38, 92160, 92160, 92160, 1, 1
rtr_1x8x5, output_port_stalls, port2, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_1x8x5, idle_time, port2, Accumulator, 497296000, 38, 312976000, 7081320000000, 37353, 4000, 1796000
rtr_1x8x5, width_adj_count, port2, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_1x8x5, send_bit_count, port3, Accumulator, 497296000, 38, 4587520, 293601280, 71680, 64, 64
rtr_1x8x5, send_packet_count, port3, Accumulator, 497296000, 38, 71680, 71680, 71680, 1, 1
rtr_1x8x5, output_port_stalls, port3, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_1x8x5, idle_time, port3, Accumulator, 497296000, 38, 353936000, 16107048000000, 35395, 4000, 3120000
rtr_1x8x5, width_adj_count, port3, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_1x8x5, send_bit_count, port4, Accumulator, 497296000, 38, 5898240, 377487360, 92160, 64, 64
rtr_1x8x5, send_packet_count, port4, Accumulator, 497296000, 38, 92160, 92160, 92160, 1, 1
rtr_1x8x5, output_port_stalls, port4, Accumulator, 497296000, 38, 38000, 76000000, 19, 2000, 2000
rtr_1x8x5, idle_time, port4, Accumulator, 497296000, 38, 312144000, 26836296000000, 31654, 4000, 4392000
