ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_l0_g1_r0, send_packet_count, port10, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g1_r0, output_port_stalls, port10, Accumulator, 8078000, 0, 104000, 248000000, 47, 2000, 4000
rtr_l0_g1_r0, idle_time, port10, Accumulator, 8078000, 0, 2134000, 3845492000000, 26, 4000, 1960000
rtr_l0_g1_r0, width_adj_count, port10, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port11, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g1_r0, send_packet_count, port11, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g1_r0, output_port_stalls, port11, Accumulator, 8078000, 0, 104000, 248000000, 47, 2000, 4000
rtr_l0_g1_r0, idle_time, port11, Accumulator, 8078000, 0, 2134000, 3837860000000, 26, 4000, 1958000
rtr_l0_g1_r0, width_adj_count, port11, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port12, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g1_r0, send_packet_count, port12, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g1_r0, output_port_stalls, port12, Accumulator, 8078000, 0, 104000, 248000000, 47, 2000, 4000
rtr_l0_g1_r0, idle_time, port12, Accumulator, 8078000, 0, 2134000, 3830244000000, 26, 4000, 1956000
rtr_l0_g1_r0, width_adj_count, port12, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port13, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g1_r0, send_packet_count, port13, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g1_r0, output_port_stalls, port13, Accumulator, 8078000, 0, 104000, 248000000, 47, 2000, 4000
rtr_l0_g1_r0, idle_time, port13, Accumulator, 8078000, 0, 2134000, 3822644000000, 26, 4000, 1954000
rtr_l0_g1_r0, width_adj_count, port13, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port14, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g1_r0, send_packet_count, port14, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g1_r0, output_port_stalls, port14, Accumulator, 8078000, 0, 104000, 248000000, 47, 2000, 4000
rtr_l0_g1_r0, idle_time, port14, Accumulator, 8078000, 0, 2134000, 3815060000000, 26, 4000, 1952000
rtr_l0_g1_r0, width_adj_count, port14, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, send_bit_count, port15, Accumulator, 8078000, 0, 158720, 10158080, 2480, 64, 64
rtr_l0_g1_r0, send_packet_count, port15, Accumulator, 8078000, 0, 2480, 2480, 2480, 1, 1
rtr_l0_g1_r0, output_port_stalls, port15, Accumulator, 8078000, 0, 104000, 248000000, 47, 2000, 4000
rtr_l0_g1_r0, idle_time, port15, Accumulator, 8078000, 0, 2134000, 3807492000000, 26, 4000, 1950000
rtr_l0_g1_r0, width_adj_count, port15, Accumulator, 8078000, 0, 0, 0, 0, 0, 0
rtr_l0_g1_r0, xbar_stalls, port0, Accumulator, 8078000, 0, 61, 61, 61, 1, 1
rtr_l0_g1_r0, xbar_stalls, port1, Accumulator, 8078000, 0, 57, 57, 57, 1, 1
rtr_l0_g1_r0, xbar_stalls, port2, Accumulator, 8078000, 0, 57, 57, 57, 1, 1
rtr_l0_g1_r0, xbar_stalls, port3, Accumulator, 8078000, 0, 52, 52, 52, 1, 1
rtr_l0_g1_r0, xbar_stalls, port4, Accumulator, 8078000, 0, 34, 34, 34, 1, 1
rtr_l0_g1_r0, xbar_stalls, port5, Accumulator, 8078000, 0, 32, 32, 32, 1, 1
rtr_l0_g1_r0, xbar_stalls, port6, Accumulator, 8078000, 0, 32, 32, 32, 1, 1
rtr_l0_g1_r0, xbar_stalls, port7, Accumulator, 8078000, 0, 31, 31, 31, 1, 1
rtr_l0_g1_r0, xbar_stalls, port8, Accumulator, 8078000, 0, 57, 57, 57, 1, 1
rtr_l0_g1_r0, xbar_stalls, port9, Accumulator, 8078000, 0, 56, 56, 56, 1, 1
rtr_l0_g1_r0, xbar_stalls, port10, Accumulator, 8078000, 0, 55, 55, 55, 1, 1
rtr_l0_g1_r0, xbar_stalls, port11, Accumulator, 8078000, 0, 53, 53, 53, 1, 1
