ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x1x0, idle_time, port1, Accumulator, 1936000, 0, 1616000, 194344000000, 161, 4000, 428000
rtr_0x1x0, width_adj_count, port1, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port2, Accumulator, 1936000, 0, 30720, 1966080, 480, 64, 64
rtr_0x1x0, send_packet_count, port2, Accumulator, 1936000, 0, 480, 480, 480, 1, 1
rtr_0x1x0, output_port_stalls, port2, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port2, Accumulator, 1936000, 0, 976000, 84584000000, 109, 4000, 276000
rtr_0x1x0, width_adj_count, port2, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port3, Accumulator, 1936000, 0, 10240, 655360, 160, 64, 64
rtr_0x1x0, send_packet_count, port3, Accumulator, 1936000, 0, 160, 160, 160, 1, 1
rtr_0x1x0, output_port_stalls, port3, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port3, Accumulator, 1936000, 0, 1616000, 142920000000, 94, 4000, 342000
rtr_0x1x0, width_adj_count, port3, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port4, Accumulator, 1936000, 0, 30720, 1966080, 480, 64, 64
rtr_0x1x0, send_packet_count, port4, Accumulator, 1936000, 0, 480, 480, 480, 1, 1
rtr_0x1x0, output_port_stalls, port4, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port4, Accumulator, 1936000, 0, 976000, 38656000000, 116, 4000, 162000
rtr_0x1x0, width_adj_count, port4, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port5, Accumulator, 1936000, 0, 10240, 655360, 160, 64, 64
rtr_0x1x0, send_packet_count, port5, Accumulator, 1936000, 0, 160, 160, 160, 1, 1
rtr_0x1x0, output_port_stalls, port5, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
